date,ticker,score,weight,side
2024-10-29,CHTR,0.6500563320315678,0.013333333333333334,long
2024-10-29,COF,0.7896149173080136,0.013333333333333334,long
2024-10-29,COF,0.7138128141544937,0.013333333333333334,long
2024-10-29,COIN,0.6391010090990805,0.013333333333333334,long
2024-10-29,CRM,0.6264780159249997,0.013333333333333334,long
2024-10-29,DAL,1.6100277943739654,0.013333333333333334,long
2024-10-29,DASH,1.1514361804167177,0.013333333333333334,long
2024-10-29,DAY,0.9056404297697098,0.013333333333333334,long
2024-10-29,DAY,1.384394554151563,0.013333333333333334,long
2024-10-29,DAY,1.4818895102772194,0.013333333333333334,long
2024-10-29,DLR,0.8695455193342818,0.013333333333333334,long
2024-10-29,DLR,0.8157431301436786,0.013333333333333334,long
2024-10-29,DLR,0.8043641149029203,0.013333333333333334,long
2024-10-29,ETR,1.2442745727601998,0.013333333333333334,long
2024-10-29,EXPE,1.1278361383672668,0.013333333333333334,long
2024-10-29,FFIV,0.6583579105458742,0.013333333333333334,long
2024-10-29,FFIV,0.6500120663101163,0.013333333333333334,long
2024-10-29,GEV,2.615725695537192,0.013333333333333334,long
2024-10-29,GEV,2.5526386731643003,0.013333333333333334,long
2024-10-29,GEV,2.8584278757293595,0.013333333333333334,long
2024-10-29,GEV,2.8593154706061434,0.013333333333333334,long
2024-10-29,GEV,2.5295231874770367,0.013333333333333334,long
2024-10-29,GRMN,0.6016303345859454,0.013333333333333334,long
2024-10-29,GRMN,0.7459030666904007,0.013333333333333334,long
2024-10-29,GWW,0.4981295693394402,0.013333333333333334,long
2024-10-29,INCY,0.9419975789640715,0.013333333333333334,long
2024-10-29,INCY,0.971419148961218,0.013333333333333334,long
2024-10-29,IP,1.377035126861726,0.013333333333333334,long
2024-10-29,LDOS,1.1484207211196968,0.013333333333333334,long
2024-10-29,LDOS,0.96465694173448,0.013333333333333334,long
2024-10-29,LDOS,0.8997916251626115,0.013333333333333334,long
2024-10-29,MRVL,1.4261543794667968,0.013333333333333334,long
2024-10-29,MSTR,3.0,0.013333333333333334,long
2024-10-29,MSTR,3.0,0.013333333333333334,long
2024-10-29,MSTR,3.0,0.013333333333333334,long
2024-10-29,NCLH,2.316947023080841,0.013333333333333334,long
2024-10-29,NOW,0.7353653087405472,0.013333333333333334,long
2024-10-29,NOW,0.8088157943165911,0.013333333333333334,long
2024-10-29,NVDA,1.9625359018647,0.013333333333333334,long
2024-10-29,PAYC,1.0314866964238598,0.013333333333333334,long
2024-10-29,PLTR,2.776860515441415,0.013333333333333334,long
2024-10-29,PLTR,2.8715226992552005,0.013333333333333334,long
2024-10-29,RCL,1.917334449957456,0.013333333333333334,long
2024-10-29,RCL,1.9463070809180687,0.013333333333333334,long
2024-10-29,RCL,1.7905302377805687,0.013333333333333334,long
2024-10-29,RCL,1.5388329623151382,0.013333333333333334,long
2024-10-29,RCL,1.591308010981939,0.013333333333333334,long
2024-10-29,RJF,1.316584550734786,0.013333333333333334,long
2024-10-29,RJF,1.229322715507143,0.013333333333333334,long
2024-10-29,SNA,0.7600065185376641,0.013333333333333334,long
2024-10-29,SNA,0.7080793837408309,0.013333333333333334,long
2024-10-29,SNA,0.6803416789255652,0.013333333333333334,long
2024-10-29,TPL,2.4005147232881714,0.013333333333333334,long
2024-10-29,TPL,2.604339006397519,0.013333333333333334,long
2024-10-29,TPL,2.7495937759007263,0.013333333333333334,long
2024-10-29,TPL,2.479601381897662,0.013333333333333334,long
2024-10-29,TPL,2.8155250652279755,0.013333333333333334,long
2024-10-29,TRGP,1.2600082364772354,0.013333333333333334,long
2024-10-29,UAL,2.8869970834681937,0.013333333333333334,long
2024-10-29,UAL,3.0,0.013333333333333334,long
2024-10-29,UAL,3.0,0.013333333333333334,long
2024-10-29,UAL,3.0,0.013333333333333334,long
2024-10-29,UAL,3.0,0.013333333333333334,long
2024-10-29,VMC,0.3427680247396937,0.013333333333333334,long
2024-10-29,WAT,0.3205265481534299,0.013333333333333334,long
2024-10-29,ZBRA,0.6571657094807163,0.013333333333333334,long
2024-11-05,AMP,0.9927006457780264,0.013333333333333334,long
2024-11-05,APO,1.3452335922404572,0.013333333333333334,long
2024-11-05,APO,1.5436882575619089,0.013333333333333334,long
2024-11-05,APO,1.204465517799106,0.013333333333333334,long
2024-11-05,APO,1.1643895154517545,0.013333333333333334,long
2024-11-05,APO,1.2218793396107104,0.013333333333333334,long
2024-11-05,APP,3.0,0.013333333333333334,long
2024-11-05,APP,3.0,0.013333333333333334,long
2024-11-05,APP,3.0,0.013333333333333334,long
2024-11-05,AXON,0.9649353201307628,0.013333333333333334,long
2024-11-05,AXON,2.302557934776255,0.013333333333333334,long
2024-11-05,AXON,2.245361120557363,0.013333333333333334,long
2024-11-05,BKNG,1.6041558264015268,0.013333333333333334,long
2024-11-05,BLK,0.7118492049442271,0.013333333333333334,long
2024-11-05,CBRE,1.1139735945722242,0.013333333333333334,long
2024-11-05,CHTR,0.6097401416854393,0.013333333333333334,long
2024-11-05,COIN,1.4635424500060616,0.013333333333333334,long
2024-11-05,COIN,2.7122252446178505,0.013333333333333334,long
2024-11-05,DASH,1.1711705567937087,0.013333333333333334,long
2024-11-05,DASH,1.271486243010653,0.013333333333333334,long
2024-11-05,DASH,1.251398101942677,0.013333333333333334,long
2024-11-05,DASH,1.0735484339078778,0.013333333333333334,long
2024-11-05,DASH,1.0654194300289794,0.013333333333333334,long
2024-11-05,EPAM,0.5053048194170934,0.013333333333333334,long
2024-11-05,EXPE,1.1153003312808545,0.013333333333333334,long
2024-11-05,EXPE,0.9001944359218969,0.013333333333333334,long
2024-11-05,EXPE,1.024377829735876,0.013333333333333334,long
2024-11-05,EXPE,1.1535958168520877,0.013333333333333334,long
2024-11-05,EXPE,1.1919930645635266,0.013333333333333334,long
2024-11-05,FICO,0.9415532300909166,0.013333333333333334,long
2024-11-05,FICO,1.2008688909737042,0.013333333333333334,long
2024-11-05,FICO,1.058566760941671,0.013333333333333334,long
2024-11-05,GEV,2.939847060490036,0.013333333333333334,long
2024-11-05,GEV,2.854925316880438,0.013333333333333334,long
2024-11-05,GRMN,0.9092800732301748,0.013333333333333334,long
2024-11-05,GS,0.8993269754486296,0.013333333333333334,long
2024-11-05,GS,0.661762577152804,0.013333333333333334,long
2024-11-05,GS,0.6278512884185983,0.013333333333333334,long
2024-11-05,GS,0.6131770999621629,0.013333333333333334,long
2024-11-05,INCY,0.9371665324818044,0.013333333333333334,long
2024-11-05,MTB,1.1235960180763926,0.013333333333333334,long
2024-11-05,PH,0.7346795210294048,0.013333333333333334,long
2024-11-05,PH,0.4799195079004206,0.013333333333333334,long
2024-11-05,PLTR,3.0,0.013333333333333334,long
2024-11-05,PLTR,3.0,0.013333333333333334,long
2024-11-05,PLTR,3.0,0.013333333333333334,long
2024-11-05,PODD,0.8782352447645954,0.013333333333333334,long
2024-11-05,PODD,0.954549511781186,0.013333333333333334,long
2024-11-05,RCL,1.6966190159477843,0.013333333333333334,long
2024-11-05,RCL,1.2597227257143324,0.013333333333333334,long
2024-11-05,RCL,1.244060210868302,0.013333333333333334,long
2024-11-05,RCL,1.4314336558278542,0.013333333333333334,long
2024-11-05,SNA,0.8837797704812067,0.013333333333333334,long
2024-11-05,SNA,0.8556524303562749,0.013333333333333334,long
2024-11-05,SNA,0.8644417880056562,0.013333333333333334,long
2024-11-05,TPL,2.752612388818613,0.013333333333333334,long
2024-11-05,TPL,2.887811595133143,0.013333333333333334,long
2024-11-05,TPL,2.775031795160241,0.013333333333333334,long
2024-11-05,TPL,2.699749622944718,0.013333333333333334,long
2024-11-05,TPL,2.4925101478721405,0.013333333333333334,long
2024-11-05,TRGP,1.474030669714473,0.013333333333333334,long
2024-11-05,TRGP,1.4689195175743086,0.013333333333333334,long
2024-11-05,TRGP,1.3010287718414384,0.013333333333333334,long
2024-11-05,TRGP,1.3888762849366432,0.013333333333333334,long
2024-11-05,TRGP,1.258361313933889,0.013333333333333334,long
2024-11-05,TSLA,1.0952463887536903,0.013333333333333334,long
2024-11-05,TSLA,1.3745116755193212,0.013333333333333334,long
2024-11-05,TSLA,1.771484337368208,0.013333333333333334,long
2024-11-05,TSLA,2.638548871864222,0.013333333333333334,long
2024-11-05,UAL,2.990602052430535,0.013333333333333334,long
2024-11-05,UAL,3.0,0.013333333333333334,long
2024-11-05,UAL,2.80906891563472,0.013333333333333334,long
2024-11-05,UAL,2.68550075517058,0.013333333333333334,long
2024-11-05,UAL,2.6564048358808354,0.013333333333333334,long
2024-11-05,WAT,0.169953763465919,0.013333333333333334,long
2024-11-12,AIZ,0.441867785396466,0.013333333333333334,long
2024-11-12,AIZ,0.5203690150847771,0.013333333333333334,long
2024-11-12,APO,1.0533144632000486,0.013333333333333334,long
2024-11-12,APP,3.0,0.013333333333333334,long
2024-11-12,APP,3.0,0.013333333333333334,long
2024-11-12,APP,3.0,0.013333333333333334,long
2024-11-12,APP,3.0,0.013333333333333334,long
2024-11-12,APP,3.0,0.013333333333333334,long
2024-11-12,AXON,1.9893012911942205,0.013333333333333334,long
2024-11-12,AXON,2.129473464191001,0.013333333333333334,long
2024-11-12,AXON,2.2785064008000866,0.013333333333333334,long
2024-11-12,COIN,2.0499681817532145,0.013333333333333334,long
2024-11-12,COIN,1.1689860395966156,0.013333333333333334,long
2024-11-12,COIN,0.8163650855079921,0.013333333333333334,long
2024-11-12,COIN,1.599232493263472,0.013333333333333334,long
2024-11-12,COIN,1.6426889896244603,0.013333333333333334,long
2024-11-12,DAL,1.1482946708124375,0.013333333333333334,long
2024-11-12,DASH,1.1655477919036192,0.013333333333333334,long
2024-11-12,DASH,1.1876730901235584,0.013333333333333334,long
2024-11-12,EPAM,0.5487297114935581,0.013333333333333334,long
2024-11-12,EPAM,0.6077507747627271,0.013333333333333334,long
2024-11-12,EPAM,0.5799576145551455,0.013333333333333334,long
2024-11-12,EPAM,0.3785525597949887,0.013333333333333334,long
2024-11-12,EXPE,1.1339996776647003,0.013333333333333334,long
2024-11-12,EXPE,1.1050052664994747,0.013333333333333334,long
2024-11-12,EXPE,1.204741711115207,0.013333333333333334,long
2024-11-12,FICO,1.1045475507970095,0.013333333333333334,long
2024-11-12,FICO,1.1691213673808083,0.013333333333333334,long
2024-11-12,FICO,1.1671472445310498,0.013333333333333334,long
2024-11-12,GDDY,0.7234805833508844,0.013333333333333334,long
2024-11-12,GDDY,0.6540053894747759,0.013333333333333334,long
2024-11-12,GDDY,0.5627915574614677,0.013333333333333334,long
2024-11-12,GDDY,0.590111111601401,0.013333333333333334,long
2024-11-12,MCK,0.4756256331326343,0.013333333333333334,long
2024-11-12,MS,0.8486026234411631,0.013333333333333334,long
2024-11-12,MSTR,3.0,0.013333333333333334,long
2024-11-12,MSTR,3.0,0.013333333333333334,long
2024-11-12,MSTR,3.0,0.013333333333333334,long
2024-11-12,NFLX,0.8126157868943963,0.013333333333333334,long
2024-11-12,NTRS,0.6568351673677434,0.013333333333333334,long
2024-11-12,OKE,1.0025381286046968,0.013333333333333334,long
2024-11-12,PLTR,3.0,0.013333333333333334,long
2024-11-12,PLTR,3.0,0.013333333333333334,long
2024-11-12,PLTR,3.0,0.013333333333333334,long
2024-11-12,PLTR,3.0,0.013333333333333334,long
2024-11-12,PODD,1.0018923037219556,0.013333333333333334,long
2024-11-12,PODD,0.8977709401356679,0.013333333333333334,long
2024-11-12,PODD,0.7989123209595423,0.013333333333333334,long
2024-11-12,RCL,1.4373939439480294,0.013333333333333334,long
2024-11-12,RCL,1.2976110173338014,0.013333333333333334,long
2024-11-12,RCL,1.266268612607143,0.013333333333333334,long
2024-11-12,SHOP,1.5924457282783293,0.013333333333333334,long
2024-11-12,SHOP,2.048641094328496,0.013333333333333334,long
2024-11-12,SHOP,1.661857103314538,0.013333333333333334,long
2024-11-12,SHOP,1.587544306301761,0.013333333333333334,long
2024-11-12,SHOP,1.381573758724591,0.013333333333333334,long
2024-11-12,TPL,2.5606578569798963,0.013333333333333334,long
2024-11-12,TPR,1.1290506779379212,0.013333333333333334,long
2024-11-12,TPR,1.0062260831012615,0.013333333333333334,long
2024-11-12,TRGP,1.2739678939833925,0.013333333333333334,long
2024-11-12,TRGP,1.335044517761765,0.013333333333333334,long
2024-11-12,TRGP,1.5096753505740204,0.013333333333333334,long
2024-11-12,TRGP,1.5938897595683936,0.013333333333333334,long
2024-11-12,TSLA,2.0940400378285093,0.013333333333333334,long
2024-11-12,TSLA,2.040351028796719,0.013333333333333334,long
2024-11-12,TSLA,1.6523170022302396,0.013333333333333334,long
2024-11-12,UAL,2.489193403119276,0.013333333333333334,long
2024-11-12,UAL,2.554224254933491,0.013333333333333334,long
2024-11-12,UAL,2.437791634356411,0.013333333333333334,long
2024-11-12,UAL,2.334606404473365,0.013333333333333334,long
2024-11-12,VST,1.785655751107246,0.013333333333333334,long
2024-11-12,XYZ,0.6658408646086379,0.013333333333333334,long
2024-11-12,XYZ,0.5059355547976438,0.013333333333333334,long
2024-11-12,XYZ,0.5813905267476059,0.013333333333333334,long
2024-11-12,XYZ,0.9891747709392944,0.013333333333333334,long
2024-11-19,APO,1.173857064527706,0.013333333333333334,long
2024-11-19,APO,1.2117883221240524,0.013333333333333334,long
2024-11-19,APP,3.0,0.013333333333333334,long
2024-11-19,APP,3.0,0.013333333333333334,long
2024-11-19,APP,3.0,0.013333333333333334,long
2024-11-19,APP,3.0,0.013333333333333334,long
2024-11-19,APP,3.0,0.013333333333333334,long
2024-11-19,AXON,2.0834220163081603,0.013333333333333334,long
2024-11-19,AXON,1.966333114686356,0.013333333333333334,long
2024-11-19,AXON,2.350972281897828,0.013333333333333334,long
2024-11-19,AXON,2.3071589052728485,0.013333333333333334,long
2024-11-19,AXON,2.159323894642517,0.013333333333333334,long
2024-11-19,BX,0.9009339261803146,0.013333333333333334,long
2024-11-19,BX,1.1524705272345963,0.013333333333333334,long
2024-11-19,BX,1.1791595704560514,0.013333333333333334,long
2024-11-19,BX,1.011914143661501,0.013333333333333334,long
2024-11-19,COIN,1.6541590715801482,0.013333333333333334,long
2024-11-19,COIN,1.461143155799995,0.013333333333333334,long
2024-11-19,COIN,1.1802600270182904,0.013333333333333334,long
2024-11-19,DDOG,0.5104332308337076,0.013333333333333334,long
2024-11-19,DDOG,0.8588605933336875,0.013333333333333334,long
2024-11-19,DDOG,0.9036330262026552,0.013333333333333334,long
2024-11-19,DLR,0.4975625322809265,0.013333333333333334,long
2024-11-19,EPAM,0.6063235281118711,0.013333333333333334,long
2024-11-19,EPAM,0.6910571485402949,0.013333333333333334,long
2024-11-19,FICO,1.175920492656935,0.013333333333333334,long
2024-11-19,FICO,1.219700995234943,0.013333333333333334,long
2024-11-19,GDDY,0.7272985426652582,0.013333333333333334,long
2024-11-19,GDDY,0.8088872441612972,0.013333333333333334,long
2024-11-19,GDDY,0.8672060666012592,0.013333333333333334,long
2024-11-19,GEV,2.034246107866455,0.013333333333333334,long
2024-11-19,KKR,0.7420399940117262,0.013333333333333334,long
2024-11-19,LII,0.4064618485639694,0.013333333333333334,long
2024-11-19,MSTR,3.0,0.013333333333333334,long
2024-11-19,MSTR,3.0,0.013333333333333334,long
2024-11-19,MSTR,3.0,0.013333333333333334,long
2024-11-19,NFLX,1.0058372962216764,0.013333333333333334,long
2024-11-19,OKE,0.9671325481486684,0.013333333333333334,long
2024-11-19,OKE,0.9066440275724048,0.013333333333333334,long
2024-11-19,OKE,1.0611243697303865,0.013333333333333334,long
2024-11-19,OKE,1.0145248018291748,0.013333333333333334,long
2024-11-19,PLTR,3.0,0.013333333333333334,long
2024-11-19,PLTR,3.0,0.013333333333333334,long
2024-11-19,PLTR,3.0,0.013333333333333334,long
2024-11-19,PLTR,3.0,0.013333333333333334,long
2024-11-19,SHOP,1.6982888019905371,0.013333333333333334,long
2024-11-19,TPL,2.4969586284267256,0.013333333333333334,long
2024-11-19,TPL,2.896255170327356,0.013333333333333334,long
2024-11-19,TPL,3.0,0.013333333333333334,long
2024-11-19,TPL,3.0,0.013333333333333334,long
2024-11-19,TPR,0.911941103250088,0.013333333333333334,long
2024-11-19,TPR,0.8564432449024564,0.013333333333333334,long
2024-11-19,TRGP,1.6778252593646912,0.013333333333333334,long
2024-11-19,TRGP,1.509437517111541,0.013333333333333334,long
2024-11-19,TRGP,1.5960297229432314,0.013333333333333334,long
2024-11-19,TRGP,1.4636085613660756,0.013333333333333334,long
2024-11-19,TSLA,2.396702308736101,0.013333333333333334,long
2024-11-19,TSLA,2.226657465673476,0.013333333333333334,long
2024-11-19,TSLA,2.402962263617158,0.013333333333333334,long
2024-11-19,TSLA,1.9297532227552168,0.013333333333333334,long
2024-11-19,UAL,2.5256170783688465,0.013333333333333334,long
2024-11-19,UAL,2.431360947581429,0.013333333333333334,long
2024-11-19,UAL,2.451467695371626,0.013333333333333334,long
2024-11-19,UAL,2.400969534109208,0.013333333333333334,long
2024-11-19,UAL,2.526745358656715,0.013333333333333334,long
2024-11-19,VST,2.0078751244148254,0.013333333333333334,long
2024-11-19,VST,1.958886961979972,0.013333333333333334,long
2024-11-19,VST,2.490738181882033,0.013333333333333334,long
2024-11-19,VST,2.1931956474497354,0.013333333333333334,long
2024-11-19,VST,1.989439235591692,0.013333333333333334,long
2024-11-19,WSM,0.7227076136679014,0.013333333333333334,long
2024-11-19,XYZ,1.089998969099518,0.013333333333333334,long
2024-11-19,XYZ,0.8809515806489169,0.013333333333333334,long
2024-11-19,XYZ,1.1033111856161688,0.013333333333333334,long
2024-11-19,XYZ,0.9309315902879928,0.013333333333333334,long
2024-11-26,APO,1.2341925142999215,0.013333333333333334,long
2024-11-26,APO,1.127436387099105,0.013333333333333334,long
2024-11-26,APO,1.1157064319569274,0.013333333333333334,long
2024-11-26,APO,1.2211519689866377,0.013333333333333334,long
2024-11-26,APP,3.0,0.013333333333333334,long
2024-11-26,APP,3.0,0.013333333333333334,long
2024-11-26,APP,3.0,0.013333333333333334,long
2024-11-26,APP,3.0,0.013333333333333334,long
2024-11-26,AXON,2.390421563318227,0.013333333333333334,long
2024-11-26,AXON,2.431780599744598,0.013333333333333334,long
2024-11-26,AXON,2.7126360014659614,0.013333333333333334,long
2024-11-26,BKNG,0.6488342158924723,0.013333333333333334,long
2024-11-26,CCL,1.1487329988520534,0.013333333333333334,long
2024-11-26,COIN,1.5852306130749585,0.013333333333333334,long
2024-11-26,DASH,1.0135338684842226,0.013333333333333334,long
2024-11-26,DASH,0.9746570521872958,0.013333333333333334,long
2024-11-26,DDOG,0.8440149189070872,0.013333333333333334,long
2024-11-26,DDOG,0.6886510200249865,0.013333333333333334,long
2024-11-26,DDOG,0.6995585458711147,0.013333333333333334,long
2024-11-26,DE,0.4647640603382189,0.013333333333333334,long
