week_start,ticker,score,weight,side,predicted_week_gain,close_start,close_end,realized_week_gain,tradeable_flag
2024-12-31,GL,0.8856184294188629,0.0133333333333333,long,12.701799982298981,111.5199966430664,111.5199966430664,0.0,True
2024-12-31,GOOG,0.971679859133416,0.0133333333333333,long,35.0326162984845,190.44000244140625,190.44000244140625,0.0,True
2024-12-31,GOOG,1.0867047188876064,0.0133333333333333,long,35.0326162984845,190.44000244140625,190.44000244140625,0.0,True
2024-12-31,GOOG,1.2403854644638828,0.0133333333333333,long,35.0326162984845,190.44000244140625,190.44000244140625,0.0,True
2024-12-31,GOOGL,1.0135113898289252,0.0133333333333333,long,38.02890376884433,189.3000030517578,189.3000030517578,0.0,True
2024-12-31,GOOGL,0.999417616747087,0.0133333333333333,long,38.02890376884433,189.3000030517578,189.3000030517578,0.0,True
2024-12-31,GOOGL,1.1193590944185732,0.0133333333333333,long,38.02890376884433,189.3000030517578,189.3000030517578,0.0,True
2024-12-31,GOOGL,1.2892871846676306,0.0133333333333333,long,38.02890376884433,189.3000030517578,189.3000030517578,0.0,True
2024-12-31,HOOD,2.2041546969760715,0.0133333333333333,long,201.78089603561926,37.2599983215332,37.2599983215332,0.0,True
2024-12-31,HOOD,2.0910220460538533,0.0133333333333333,long,201.78089603561926,37.2599983215332,37.2599983215332,0.0,True
2024-12-31,JBL,0.9521903615305588,0.0133333333333333,long,33.56135550293345,143.89999389648438,143.89999389648438,0.0,True
2024-12-31,JBL,0.9361631944254524,0.0133333333333333,long,33.56135550293345,143.89999389648438,143.89999389648438,0.0,True
2024-12-31,JBL,0.8271649432200243,0.0133333333333333,long,33.56135550293345,143.89999389648438,143.89999389648438,0.0,True
2024-12-31,JBL,1.1941951445338503,0.0133333333333333,long,33.56135550293345,143.89999389648438,143.89999389648438,0.0,True
2024-12-31,JBL,1.2807287604605322,0.0133333333333333,long,33.56135550293345,143.89999389648438,143.89999389648438,0.0,True
2024-12-31,LULU,1.476312078886025,0.0133333333333333,long,56.977591051711464,382.4100036621094,382.4100036621094,0.0,True
2024-12-31,META,0.7230492015894953,0.0133333333333333,long,5.996435430003842,585.510009765625,585.510009765625,0.0,True
2024-12-31,MRVL,1.52592163248102,0.0133333333333333,long,101.23914797676947,110.4499969482422,110.4499969482422,0.0,True
2024-12-31,MRVL,1.0348017710884714,0.0133333333333333,long,101.23914797676947,110.4499969482422,110.4499969482422,0.0,True
2024-12-31,MRVL,1.6000235845627488,0.0133333333333333,long,101.23914797676947,110.4499969482422,110.4499969482422,0.0,True
2024-12-31,MRVL,1.6297101304240749,0.0133333333333333,long,101.23914797676947,110.4499969482422,110.4499969482422,0.0,True
2024-12-31,NVDA,1.0966299152112609,0.0133333333333333,long,12.92798242743734,134.2899932861328,134.2899932861328,0.0,True
2024-12-31,PLTR,3.0,0.0133333333333333,long,1020.8517304515859,75.62999725341797,75.62999725341797,0.0,True
2024-12-31,PLTR,3.0,0.0133333333333333,long,1020.8517304515859,75.62999725341797,75.62999725341797,0.0,True
2024-12-31,PLTR,3.0,0.0133333333333333,long,1020.8517304515859,75.62999725341797,75.62999725341797,0.0,True
2024-12-31,RL,0.8297164996050153,0.0133333333333333,long,23.137662206326738,230.97999572753903,230.97999572753903,0.0,True
2024-12-31,RL,0.8321714194821992,0.0133333333333333,long,23.137662206326738,230.97999572753903,230.97999572753903,0.0,True
2024-12-31,RL,0.8292983530229214,0.0133333333333333,long,23.137662206326738,230.97999572753903,230.97999572753903,0.0,True
2024-12-31,RL,0.8110238019272217,0.0133333333333333,long,23.137662206326738,230.97999572753903,230.97999572753903,0.0,True
2024-12-31,RL,1.1733846485580115,0.0133333333333333,long,23.137662206326738,230.97999572753903,230.97999572753903,0.0,True
2024-12-31,TKO,0.831989603695714,0.0133333333333333,long,14.21357623766888,142.11000061035156,142.11000061035156,0.0,True
2024-12-31,TKO,0.8820277760929882,0.0133333333333333,long,14.21357623766888,142.11000061035156,142.11000061035156,0.0,True
2024-12-31,TPR,1.5204604153382082,0.0133333333333333,long,138.26351061826847,65.33000183105469,65.33000183105469,0.0,True
2024-12-31,TPR,1.5608402218807982,0.0133333333333333,long,138.26351061826847,65.33000183105469,65.33000183105469,0.0,True
2024-12-31,TPR,1.6565525927541729,0.0133333333333333,long,138.26351061826847,65.33000183105469,65.33000183105469,0.0,True
2024-12-31,TPR,1.7447542313610014,0.0133333333333333,long,138.26351061826847,65.33000183105469,65.33000183105469,0.0,True
2024-12-31,TPR,1.9590553841131413,0.0133333333333333,long,138.26351061826847,65.33000183105469,65.33000183105469,0.0,True
2024-12-31,TSLA,2.366542474654568,0.0133333333333333,long,293.79680445912476,403.8399963378906,403.8399963378906,0.0,True
2024-12-31,ULTA,0.8431156514196111,0.0133333333333333,long,15.705865444345175,434.9299926757813,434.9299926757813,0.0,True
2024-12-31,ULTA,0.8030391046582375,0.0133333333333333,long,15.705865444345175,434.9299926757813,434.9299926757813,0.0,True
2024-12-31,V,0.7165436306669115,0.0133333333333333,long,16.162117427344487,316.0400085449219,316.0400085449219,0.0,True
2024-12-31,VRSN,0.8478267354260708,0.0133333333333333,long,28.270207081038862,206.9600067138672,206.9600067138672,0.0,True
2024-12-31,VRSN,1.004869642640711,0.0133333333333333,long,28.270207081038862,206.9600067138672,206.9600067138672,0.0,True
2024-12-31,VST,1.47888513389293,0.0133333333333333,long,24.257784881280035,137.8699951171875,137.8699951171875,0.0,True
2024-12-31,VST,1.678753635881319,0.0133333333333333,long,24.257784881280035,137.8699951171875,137.8699951171875,0.0,True
2024-12-31,WSM,0.9242606403069394,0.0133333333333333,long,35.052756297613804,185.17999267578125,185.17999267578125,0.0,True
2024-12-31,WSM,0.905203788450094,0.0133333333333333,long,35.052756297613804,185.17999267578125,185.17999267578125,0.0,True
2024-12-31,WSM,1.1249858542365467,0.0133333333333333,long,35.052756297613804,185.17999267578125,185.17999267578125,0.0,True
2024-12-31,WSM,1.2956378862594526,0.0133333333333333,long,35.052756297613804,185.17999267578125,185.17999267578125,0.0,True
2025-01-07,ANET,1.080673790866705,0.0133333333333333,long,33.74833578423597,98.91000366210938,112.63999938964844,0.1388130140449968,True
2025-01-07,ANET,1.0999279670127553,0.0133333333333333,long,33.74833578423597,98.91000366210938,112.63999938964844,0.1388130140449968,True
2025-01-07,ANET,1.093465837603642,0.0133333333333333,long,33.74833578423597,98.91000366210938,112.63999938964844,0.1388130140449968,True
2025-01-07,ASML,0.1352234969282847,0.0133333333333333,long,0.3560066982744332,790.469970703125,727.4099731445312,-0.0797753234098213,True
2025-01-07,ASML,-0.060511580504693,0.0133333333333333,long,0.3560066982744332,790.469970703125,727.4099731445312,-0.0797753234098213,True
2025-01-07,BKR,1.2068090961542832,0.0133333333333333,long,26.95177894528597,38.68999862670898,44.83000183105469,0.15869742626734196,True
2025-01-07,BSX,1.0051848589087529,0.0133333333333333,long,25.087840869182624,104.77999877929688,94.61000061035156,-0.09706049138602169,True
2025-01-07,BSX,0.964029854926274,0.0133333333333333,long,25.087840869182624,104.77999877929688,94.61000061035156,-0.09706049138602169,True
2025-01-07,BSX,0.890762556345769,0.0133333333333333,long,25.087840869182624,104.77999877929688,94.61000061035156,-0.09706049138602169,True
2025-01-07,CEG,0.7274693992266689,0.0133333333333333,long,24.11723729637278,307.9200134277344,279.239990234375,-0.09314114686504549,True
2025-01-07,CEG,0.5029212474337514,0.0133333333333333,long,24.11723729637278,307.9200134277344,279.239990234375,-0.09314114686504549,True
2025-01-07,CEG,2.132073851210668,0.0133333333333333,long,24.11723729637278,307.9200134277344,279.239990234375,-0.09314114686504549,True
2025-01-07,CEG,1.085499625207477,0.0133333333333333,long,24.11723729637278,307.9200134277344,279.239990234375,-0.09314114686504549,True
2025-01-07,CF,0.9885795908027654,0.0133333333333333,long,4.1574557019395915,92.48999786376952,95.5,0.032544082665716845,True
2025-01-07,CTRA,0.9218453738353052,0.0133333333333333,long,19.65693956495186,25.09000015258789,28.61000061035156,0.14029495561404381,True
2025-01-07,CTRA,1.3037985482843424,0.0133333333333333,long,19.65693956495186,25.09000015258789,28.61000061035156,0.14029495561404381,True
2025-01-07,DAL,1.563309324491362,0.0133333333333333,long,27.395889180384216,49.0,65.0999984741211,0.3285713974310427,True
2025-01-07,DAL,1.1120473787477037,0.0133333333333333,long,27.395889180384216,49.0,65.0999984741211,0.3285713974310427,True
2025-01-07,EBAY,1.008598880842439,0.0133333333333333,long,9.617888917838542,76.0999984741211,65.72000122070312,-0.13639944101901447,True
2025-01-07,EBAY,1.0640519188592734,0.0133333333333333,long,9.617888917838542,76.0999984741211,65.72000122070312,-0.13639944101901447,True
2025-01-07,EBAY,0.4883193535381038,0.0133333333333333,long,9.617888917838542,76.0999984741211,65.72000122070312,-0.13639944101901447,True
2025-01-07,EBAY,0.4225856643618148,0.0133333333333333,long,9.617888917838542,76.0999984741211,65.72000122070312,-0.13639944101901447,True
2025-01-07,EOG,0.7467460099225786,0.0133333333333333,long,3.717397377111669,121.19000244140624,134.49000549316406,0.1097450514384486,True
2025-01-07,EQT,1.4623679579623643,0.0133333333333333,long,107.86588794977038,55.720001220703125,50.08000183105469,-0.1012203744811272,True
2025-01-07,EQT,1.6879238727700585,0.0133333333333333,long,107.86588794977038,55.720001220703125,50.08000183105469,-0.1012203744811272,True
2025-01-07,EQT,1.453345586339596,0.0133333333333333,long,107.86588794977038,55.720001220703125,50.08000183105469,-0.1012203744811272,True
2025-01-07,EQT,1.4876074639244548,0.0133333333333333,long,107.86588794977038,55.720001220703125,50.08000183105469,-0.1012203744811272,True
2025-01-07,EQT,1.695139962370836,0.0133333333333333,long,107.86588794977038,55.720001220703125,50.08000183105469,-0.1012203744811272,True
2025-01-07,GEV,2.3663958969202024,0.0133333333333333,long,487.31057221428813,506.0,366.80999755859375,-0.27507905620831274,True
2025-01-07,GEV,2.3999547939451307,0.0133333333333333,long,487.31057221428813,506.0,366.80999755859375,-0.27507905620831274,True
2025-01-07,GEV,2.2918851873746657,0.0133333333333333,long,487.31057221428813,506.0,366.80999755859375,-0.27507905620831274,True
2025-01-07,GEV,2.6306583697264103,0.0133333333333333,long,487.31057221428813,506.0,366.80999755859375,-0.27507905620831274,True
2025-01-07,GEV,2.569667214139289,0.0133333333333333,long,487.31057221428813,506.0,366.80999755859375,-0.27507905620831274,True
2025-01-07,HOOD,1.920680414760653,0.0133333333333333,long,208.2159082280135,92.33000183105467,39.59000015258789,-0.5712119639612958,True
2025-01-07,HOOD,2.159126153220365,0.0133333333333333,long,208.2159082280135,92.33000183105467,39.59000015258789,-0.5712119639612958,True
2025-01-07,IBKR,1.5528935433919844,0.0133333333333333,long,84.94313499845693,56.31999969482422,45.81499862670898,-0.18652345747581112,True
2025-01-07,IBKR,1.6100760087404795,0.0133333333333333,long,84.94313499845693,56.31999969482422,45.81499862670898,-0.18652345747581112,True
2025-01-07,IBKR,1.4872351092604228,0.0133333333333333,long,84.94313499845693,56.31999969482422,45.81499862670898,-0.18652345747581112,True
2025-01-07,JBL,1.456734278369984,0.0133333333333333,long,101.2799661336457,216.13999938964844,153.50999450683594,-0.28976591588633094,True
2025-01-07,JBL,1.504475785697289,0.0133333333333333,long,101.2799661336457,216.13999938964844,153.50999450683594,-0.28976591588633094,True
2025-01-07,JBL,1.5431092633395431,0.0133333333333333,long,101.2799661336457,216.13999938964844,153.50999450683594,-0.28976591588633094,True
2025-01-07,JBL,1.583223794849256,0.0133333333333333,long,101.2799661336457,216.13999938964844,153.50999450683594,-0.28976591588633094,True
2025-01-07,JBL,1.5303960483618182,0.0133333333333333,long,101.2799661336457,216.13999938964844,153.50999450683594,-0.28976591588633094,True
2025-01-07,KLAC,0.0948889101860484,0.0133333333333333,long,1.6206180347799881,898.8499755859375,690.989990234375,-0.23125103298363425,True
2025-01-07,KLAC,0.1129368977049033,0.0133333333333333,long,1.6206180347799881,898.8499755859375,690.989990234375,-0.23125103298363425,True
2025-01-07,META,0.6870157512189821,0.0133333333333333,long,8.861342280041127,719.219970703125,608.3300170898438,-0.15418086000152753,True
2025-01-07,META,0.6448242814735337,0.0133333333333333,long,8.861342280041127,719.219970703125,608.3300170898438,-0.15418086000152753,True
2025-01-07,MRVL,1.829184304683098,0.0133333333333333,long,122.0415211007527,76.23999786376953,115.1500015258789,0.5103620770246642,True
2025-01-07,MRVL,1.9207141340451053,0.0133333333333333,long,122.0415211007527,76.23999786376953,115.1500015258789,0.5103620770246642,True
2025-01-07,MRVL,1.7165953926846862,0.0133333333333333,long,122.0415211007527,76.23999786376953,115.1500015258789,0.5103620770246642,True
2025-01-07,RL,1.290800485692817,0.0133333333333333,long,55.27989856986894,272.1000061035156,236.5,-0.1308342716095796,True
2025-01-07,RL,1.275951585872008,0.0133333333333333,long,55.27989856986894,272.1000061035156,236.5,-0.1308342716095796,True
2025-01-07,RL,1.302505020085822,0.0133333333333333,long,55.27989856986894,272.1000061035156,236.5,-0.1308342716095796,True
2025-01-07,RL,1.1921912916424289,0.0133333333333333,long,55.27989856986894,272.1000061035156,236.5,-0.1308342716095796,True
2025-01-07,TPR,2.050916457763402,0.0133333333333333,long,293.54100484957456,86.94000244140625,66.75,-0.23222914509363424,True
2025-01-07,TPR,2.242156040525081,0.0133333333333333,long,293.54100484957456,86.94000244140625,66.75,-0.23222914509363424,True
2025-01-07,TPR,2.203580978470931,0.0133333333333333,long,293.54100484957456,86.94000244140625,66.75,-0.23222914509363424,True
2025-01-07,TPR,2.149705821604793,0.0133333333333333,long,293.54100484957456,86.94000244140625,66.75,-0.23222914509363424,True
2025-01-07,TRGP,1.303520628429645,0.0133333333333333,long,49.76845982203775,171.97000122070312,197.47000122070312,0.14828167598413722,True
2025-01-07,TRGP,1.495132514276105,0.0133333333333333,long,49.76845982203775,171.97000122070312,197.47000122070312,0.14828167598413722,True
2025-01-07,UAL,2.757527187476803,0.0133333333333333,long,753.4497224235473,80.05000305175781,104.70999908447266,0.30805740278074034,True
2025-01-07,UAL,2.824324206594883,0.0133333333333333,long,753.4497224235473,80.05000305175781,104.70999908447266,0.30805740278074034,True
2025-01-07,UAL,2.612162090704916,0.0133333333333333,long,753.4497224235473,80.05000305175781,104.70999908447266,0.30805740278074034,True
2025-01-07,UAL,3.0,0.0133333333333333,long,753.4497224235473,80.05000305175781,104.70999908447266,0.30805740278074034,True
2025-01-07,UAL,2.63367639214514,0.0133333333333333,long,753.4497224235473,80.05000305175781,104.70999908447266,0.30805740278074034,True
2025-01-07,VST,2.287583789527244,0.0133333333333333,long,479.6061762793171,185.1000061035156,162.1300048828125,-0.12409508624141974,True
2025-01-07,VST,2.396331216957232,0.0133333333333333,long,479.6061762793171,185.1000061035156,162.1300048828125,-0.12409508624141974,True
2025-01-07,VST,2.314902192126372,0.0133333333333333,long,479.6061762793171,185.1000061035156,162.1300048828125,-0.12409508624141974,True
2025-01-07,VST,2.80766447537747,0.0133333333333333,long,479.6061762793171,185.1000061035156,162.1300048828125,-0.12409508624141974,True
2025-01-07,VST,2.410146913734029,0.0133333333333333,long,479.6061762793171,185.1000061035156,162.1300048828125,-0.12409508624141974,True
2025-01-07,WAT,0.9666952514181866,0.0133333333333333,long,4.2728397999158405,357.0400085449219,399.8699951171875,0.11995850758242654,True
2025-01-07,WSM,1.1615510952100103,0.0133333333333333,long,40.4418306253119,169.19000244140625,195.259994506836,0.1540870718673717,True
2025-01-07,WSM,1.1185175736467945,0.0133333333333333,long,40.4418306253119,169.19000244140625,195.259994506836,0.1540870718673717,True
2025-01-07,WSM,1.086308236642984,0.0133333333333333,long,40.4418306253119,169.19000244140625,195.259994506836,0.1540870718673717,True
2025-01-07,WSM,1.2142917597904248,0.0133333333333333,long,40.4418306253119,169.19000244140625,195.259994506836,0.1540870718673717,True
2025-01-14,ARM,0.338758650393179,0.0133333333333333,long,-0.32408028232356145,140.05999755859375,149.25999450683594,0.06568611386983214,True
